Date,open,high,low,close,volume
2022-04-01,1492.15,1516.87,1484.13,1516.44,967673000.0
2022-04-04,1516.44,1530.95,1516.44,1524.7,779577000.0
2022-04-05,1524.7,1527.57,1519.28,1520.03,703529000.0
2022-04-06,1520.03,1523.75,1507.62,1522.9,944040000.0
2022-04-07,1522.9,1524.92,1502.35,1502.35,795134000.0
2022-04-08,1502.35,1507.73,1482.0,1482.0,763561000.0
2022-04-12,1482.0,1490.58,1455.25,1455.25,680058000.0
2022-04-13,1455.25,1477.2,1448.52,1477.2,674791000.0
2022-04-14,1477.2,1484.34,1471.75,1472.12,523370000.0
2022-04-15,1472.12,1478.95,1456.39,1458.56,659471000.0
2022-04-18,1458.56,1458.56,1425.07,1432.6,827689000.0
2022-04-19,1432.6,1442.04,1406.45,1406.45,702352000.0
2022-04-20,1401.63,1410.64,1384.72,1384.72,688325000.0
2022-04-21,1384.72,1392.33,1356.58,1370.21,810674000.0
2022-04-22,1370.21,1392.89,1352.43,1379.23,834412000.0
2022-04-25,1379.23,1382.13,1298.38,1310.92,762880000.0
2022-04-26,1310.92,1341.34,1261.4,1341.34,727648000.0
2022-04-27,1341.34,1355.92,1314.81,1353.77,519555000.0
2022-04-28,1353.77,1358.07,1344.1,1350.99,485123000.0
2022-04-29,1350.99,1369.31,1343.24,1366.8,598402000.0
2022-05-04,1366.11,1366.39,1348.68,1348.68,528292000.0
2022-05-05,1348.68,1362.18,1331.41,1360.68,531075000.0
2022-05-06,1360.68,1360.68,1328.13,1329.26,564073000.0
2022-05-09,1329.26,1329.26,1265.54,1269.62,673761000.0
2022-05-10,1269.62,1293.56,1232.57,1293.56,665477000.0
2022-05-11,1293.56,1305.17,1277.91,1301.53,418232000.0
2022-05-12,1301.53,1301.53,1238.05,1238.84,557892000.0
2022-05-13,1238.84,1238.84,1180.6,1182.77,816986000.0
2022-05-16,1182.77,1215.96,1170.59,1171.95,584389000.0
2022-05-17,1171.95,1228.37,1156.54,1228.37,583956000.0
2022-05-18,1228.37,1249.84,1222.92,1240.76,566364000.0
2022-05-19,1240.76,1246.66,1210.43,1241.64,496733000.0
2022-05-20,1241.64,1252.96,1232.33,1240.71,504692000.0
2022-05-23,1240.71,1246.58,1207.99,1218.81,557426000.0
2022-05-24,1218.81,1233.38,1203.28,1233.38,528479000.0
2022-05-25,1233.38,1268.43,1233.38,1268.43,655243000.0
2022-05-26,1268.43,1278.11,1261.55,1268.57,541907000.0
2022-05-27,1268.57,1286.99,1268.57,1285.45,607222000.0
2022-05-30,1285.45,1296.22,1281.27,1293.92,587228000.0
2022-05-31,1293.92,1297.64,1280.44,1292.68,591086000.0
2022-06-01,1292.68,1302.25,1286.01,1299.52,573627000.0
2022-06-02,1299.52,1302.66,1283.32,1288.62,572549000.0
2022-06-03,1288.62,1292.78,1276.37,1287.98,473813000.0
2022-06-06,1287.98,1302.14,1281.95,1290.01,589885000.0
2022-06-07,1290.01,1291.35,1260.92,1291.35,670865000.0
2022-06-08,1291.35,1316.78,1291.35,1307.91,584571000.0
2022-06-09,1307.91,1312.44,1300.85,1307.8,465658000.0
2022-06-10,1307.8,1309.59,1284.08,1284.08,603294000.0
2022-06-13,1284.08,1284.08,1226.01,1227.04,733452000.0
2022-06-14,1227.04,1239.36,1211.13,1230.31,560885000.0
2022-06-15,1230.31,1235.56,1195.19,1213.93,688120000.0
2022-06-16,1213.93,1246.32,1213.93,1236.63,561693000.0
2022-06-17,1236.63,1236.63,1191.92,1217.3,738578000.0
2022-06-20,1218.37,1221.6,1180.4,1180.4,669545000.0
2022-06-21,1180.4,1189.97,1162.94,1172.47,694932000.0
2022-06-22,1172.47,1185.86,1162.98,1169.27,592476000.0
2022-06-23,1169.27,1188.88,1162.06,1188.88,440782000.0
2022-06-24,1188.88,1196.85,1185.48,1185.48,478685000.0
2022-06-27,1185.48,1203.51,1185.48,1202.82,526955000.0
2022-06-28,1202.82,1221.74,1198.99,1218.1,588386000.0
2022-06-29,1218.1,1219.58,1207.38,1218.09,560589000.0
2022-06-30,1218.09,1220.51,1197.6,1197.6,510217000.0
2022-07-01,1197.6,1202.41,1170.95,1198.9,534065000.0
2022-07-04,1206.47,1208.96,1192.63,1195.53,442819000.0
2022-07-05,1195.53,1200.99,1181.29,1181.29,612003000.0
2022-07-06,1181.29,1181.29,1147.63,1149.61,556463000.0
2022-07-07,1149.61,1166.48,1142.8,1166.48,411791000.0
2022-07-08,1166.48,1177.18,1164.23,1171.31,476372000.0
2022-07-11,1171.31,1171.31,1144.55,1155.29,538713000.0
2022-07-12,1155.29,1174.82,1153.55,1174.82,525110000.0
2022-07-13,1173.46,1182.21,1170.92,1173.92,563998000.0
2022-07-14,1173.92,1182.17,1170.04,1182.17,534741980.0
2022-07-15,1182.17,1189.66,1178.12,1179.25,604014000.0
2022-07-18,1179.25,1184.93,1174.7,1176.49,523728000.0
2022-07-19,1176.49,1180.46,1168.99,1178.33,532685000.0
2022-07-20,1178.33,1198.63,1178.33,1194.14,648003000.0
2022-07-21,1194.14,1201.91,1194.14,1198.47,530311000.0
2022-07-22,1198.47,1202.69,1194.76,1194.76,477948000.0
2022-07-25,1191.43,1198.16,1184.32,1188.5,437846000.0
2022-07-26,1188.5,1194.15,1184.44,1185.07,434802000.0
2022-07-27,1185.07,1191.04,1178.58,1191.04,445143000.0
2022-07-28,1191.04,1214.03,1191.04,1208.12,668855000.0
2022-07-29,1208.12,1217.84,1206.33,1206.33,590318000.0
2022-08-01,1206.33,1231.35,1206.33,1231.35,708709000.0
2022-08-02,1231.35,1241.91,1224.11,1241.62,817689000.0
2022-08-03,1241.62,1250.2,1232.41,1249.76,789515000.0
2022-08-04,1249.76,1257.38,1247.38,1254.15,724749000.0
2022-08-05,1250.25,1253.75,1245.05,1252.74,698640000.0
2022-08-08,1252.36,1258.84,1252.04,1256.75,699342000.0
2022-08-09,1256.75,1263.14,1252.84,1258.85,721636000.0
2022-08-10,1258.85,1260.36,1253.89,1256.5,651757000.0
2022-08-11,1256.5,1268.03,1245.85,1252.07,810554000.0
2022-08-12,1252.07,1262.33,1248.65,1262.33,542036000.0
2022-08-15,1262.33,1274.24,1262.33,1274.2,634199000.0
2022-08-16,1274.2,1275.93,1271.11,1274.69,617720000.0
2022-08-17,1274.69,1280.61,1271.97,1275.28,712253000.0
2022-08-18,1275.28,1283.15,1268.64,1273.66,599083000.0
2022-08-19,1273.66,1280.0,1263.45,1269.18,607623000.0
2022-08-22,1269.18,1270.57,1255.83,1260.43,619448000.0
2022-08-23,1260.43,1270.81,1253.45,1270.81,564724000.0
2022-08-24,1270.81,1280.36,1270.81,1277.16,601885000.0
2022-08-25,1277.16,1289.18,1277.16,1288.88,623966000.0
2022-08-26,1291.29,1295.12,1280.05,1282.57,668956000.0
2022-08-29,1282.57,1282.57,1249.17,1270.8,845897000.0
2022-08-30,1270.8,1287.65,1270.8,1279.39,526096000.0
2022-08-31,1279.39,1285.29,1274.99,1280.51,499313000.0
2022-09-05,1280.51,1285.7,1275.35,1277.35,524683000.0
2022-09-06,1279.58,1286.92,1277.4,1277.4,581455000.0
2022-09-07,1277.4,1277.4,1243.17,1243.17,852272000.0
2022-09-08,1243.17,1251.36,1234.6,1234.6,599612000.0
2022-09-09,1234.6,1248.78,1228.54,1248.78,586026000.0
2022-09-12,1248.78,1257.8,1248.78,1249.62,410185000.0
2022-09-13,1249.62,1252.35,1243.87,1248.4,473969000.0
2022-09-14,1248.4,1248.4,1228.51,1240.77,607856000.0
2022-09-15,1240.77,1250.93,1240.77,1245.66,429836000.0
2022-09-16,1245.66,1246.17,1230.37,1234.03,632371000.0
2022-09-19,1234.03,1234.03,1202.07,1205.43,701958000.0
2022-09-20,1212.08,1218.93,1199.71,1218.93,473889000.0
2022-09-21,1218.93,1218.93,1204.68,1210.55,391712000.0
2022-09-22,1210.55,1214.7,1196.64,1214.7,473555000.0
2022-09-23,1214.7,1216.59,1201.45,1203.28,485377000.0
2022-09-26,1203.28,1203.28,1159.12,1174.35,757086000.0
2022-09-27,1174.35,1180.75,1166.44,1166.54,466621000.0
2022-09-28,1166.54,1166.54,1142.79,1143.62,527699000.0
2022-09-29,1143.62,1159.49,1126.07,1126.07,491471000.0
2022-09-30,1126.07,1135.47,1099.44,1132.11,729667000.0
2022-10-03,1132.11,1132.11,1079.86,1086.44,554154000.0
2022-10-04,1086.44,1100.42,1069.74,1078.14,582819000.0
2022-10-05,1078.14,1110.21,1078.14,1104.26,451940000.0
2022-10-06,1104.26,1106.97,1072.57,1074.52,545817000.0
2022-10-07,1074.52,1074.52,1022.38,1035.91,877310000.0
2022-10-10,1035.91,1051.02,1012.94,1042.48,692982000.0
2022-10-11,1042.48,1042.48,998.64,1006.2,672103000.0
2022-10-12,1006.2,1039.44,1002.89,1034.81,616141000.0
2022-10-13,1034.81,1050.99,1025.04,1050.99,477334000.0
2022-10-14,1050.99,1068.12,1050.99,1061.85,641480000.0
2022-10-17,1061.85,1061.85,1033.59,1051.58,497417000.0
2022-10-18,1051.58,1071.74,1051.58,1063.66,514837980.0
2022-10-19,1063.66,1065.99,1052.29,1060.07,400660000.0
2022-10-20,1056.14,1065.28,1048.21,1058.45,398325000.0
2022-10-21,1058.45,1059.09,1013.69,1019.82,742096000.0
2022-10-24,1019.82,1023.51,977.41,986.15,654945000.0
2022-10-25,986.15,1011.39,962.45,997.7,751178000.0
2022-10-26,997.7,1004.55,984.71,993.36,448275000.0
2022-10-27,993.36,1028.01,990.48,1028.01,647723000.0
2022-10-28,1028.01,1044.57,1026.53,1027.36,654696000.0
2022-10-31,1028.24,1030.32,1005.0,1027.94,662041000.0
2022-11-01,1027.94,1043.53,1027.39,1033.75,613980000.0
2022-11-02,1033.75,1034.73,1018.64,1023.19,578232000.0
2022-11-03,1023.19,1023.95,1010.65,1019.81,442888000.0
2022-11-04,1008.23,1009.96,974.61,997.15,753114000.0
2022-11-07,997.15,997.15,969.61,975.19,646845000.0
2022-11-08,975.19,981.86,956.97,981.65,660723000.0
2022-11-09,981.65,994.79,977.93,985.59,583059000.0
2022-11-10,975.97,976.31,935.78,947.24,698764000.0
2022-11-11,947.24,966.7,947.24,954.53,736494000.0
2022-11-14,954.53,954.53,923.53,941.04,666060000.0
2022-11-15,941.04,941.04,900.17,911.9,692337000.0
2022-11-16,911.9,945.42,873.78,942.9,1047000000.0
2022-11-17,942.9,972.88,942.9,969.26,724461000.0
2022-11-18,969.26,971.77,939.73,969.33,960582000.0
2022-11-21,969.33,973.19,956.77,960.65,597721000.0
2022-11-22,960.65,985.28,948.52,952.12,1050000000.0
2022-11-23,952.12,958.61,942.02,946.0,542122000.0
2022-11-24,946.0,950.03,934.31,947.71,543144000.0
2022-11-25,947.71,971.46,947.71,971.46,622497000.0
2022-11-28,971.46,1006.22,971.46,1005.69,973788000.0
2022-11-29,1005.69,1032.16,998.56,1032.16,1184000000.0
2022-11-30,1032.16,1048.42,1021.54,1048.42,1143000000.0
2022-12-01,1048.42,1066.28,1035.62,1036.28,1345000000.0
2022-12-02,1036.28,1080.01,1030.81,1080.01,1092000000.0
2022-12-05,1080.01,1099.45,1080.01,1093.67,1258000000.0
2022-12-06,1093.67,1093.67,1048.69,1048.69,1482000000.0
2022-12-07,1048.69,1059.79,1034.92,1041.02,920936000.0
2022-12-08,1041.02,1078.09,1041.02,1050.53,916988000.0
2022-12-09,1050.53,1061.21,1041.39,1051.81,788203000.0
2022-12-12,1051.81,1065.16,1032.07,1032.07,909565000.0
2022-12-13,1032.07,1047.45,1026.3,1047.45,798743000.0
2022-12-14,1047.45,1062.18,1046.43,1050.43,792044000.0
2022-12-15,1049.16,1062.61,1049.06,1055.32,731119000.0
2022-12-16,1055.32,1064.79,1047.16,1052.48,881531000.0
2022-12-19,1052.48,1065.59,1038.4,1038.4,988837000.0
2022-12-20,1038.4,1038.74,1010.08,1023.13,1075000000.0
2022-12-21,1033.34,1033.84,1005.43,1018.88,857327000.0
2022-12-22,1018.88,1033.18,1016.54,1022.61,714221000.0
2022-12-23,1022.61,1027.34,1013.2,1020.34,544113000.0
2022-12-26,1020.34,1021.89,985.21,985.21,623487000.0
2022-12-27,985.21,1007.88,983.67,1004.57,593357000.0
2022-12-28,1004.57,1020.52,998.97,1015.66,590453000.0
2022-12-29,1015.66,1021.96,1009.29,1009.29,462660000.0
2022-12-30,1009.29,1017.99,1007.09,1007.09,407135000.0
2023-01-03,1007.09,1043.9,1007.09,1043.9,551326000.0
2023-01-04,1043.9,1052.6,1041.56,1046.35,647731000.0
2023-01-05,1048.17,1058.14,1046.64,1055.82,535053000.0
2023-01-06,1055.82,1065.58,1047.26,1051.44,698499000.0
2023-01-09,1058.28,1062.12,1050.95,1054.21,475204000.0
2023-01-10,1054.21,1057.44,1045.75,1053.35,546263000.0
2023-01-11,1053.35,1065.69,1053.35,1055.76,545184000.0
2023-01-12,1055.76,1060.97,1050.27,1056.39,506467000.0
2023-01-13,1056.39,1066.39,1055.23,1060.17,670232000.0
2023-01-16,1060.17,1067.74,1057.87,1066.68,520791000.0
2023-01-17,1066.68,1088.29,1066.68,1088.29,673933000.0
2023-01-18,1088.29,1100.39,1088.29,1098.28,604198000.0
2023-01-19,1098.28,1111.72,1094.46,1108.08,617714000.0
2023-01-27,1108.08,1124.3,1108.08,1117.1,604933000.0
2023-01-30,1117.1,1118.46,1102.57,1102.57,798676000.0
2023-01-31,1102.57,1111.18,1088.25,1111.18,748424000.0
2023-02-01,1111.18,1116.96,1075.97,1075.97,1030000000.0
2023-02-02,1075.97,1083.36,1070.81,1077.59,634743000.0
2023-02-03,1077.59,1081.89,1070.46,1077.15,563829000.0
2023-02-06,1077.15,1089.29,1067.24,1089.29,527007000.0
2023-02-07,1089.29,1092.12,1065.18,1065.84,673207000.0
2023-02-08,1065.84,1079.51,1063.5,1072.22,569318000.0
2023-02-09,1072.22,1075.2,1064.03,1064.03,473849000.0
2023-02-10,1064.03,1066.28,1054.08,1055.3,463942000.0
2023-02-13,1055.3,1055.3,1031.7,1043.7,681324000.0
2023-02-14,1043.7,1046.64,1032.76,1038.64,395733000.0
2023-02-15,1038.64,1051.89,1034.39,1048.2,585763000.0
2023-02-16,1048.2,1058.29,1047.45,1058.29,475804000.0
2023-02-17,1058.29,1062.25,1053.26,1059.31,465080000.0
2023-02-20,1059.74,1088.01,1059.56,1086.69,682287000.0
2023-02-21,1086.69,1095.1,1081.8,1082.23,720349000.0
2023-02-22,1082.23,1082.23,1054.28,1054.28,814014000.0
2023-02-23,1054.28,1054.48,1030.58,1053.66,720747000.0
2023-02-24,1053.66,1053.66,1034.66,1039.56,430408000.0
2023-02-27,1039.56,1039.56,1017.55,1021.25,588607000.0
2023-02-28,1021.25,1034.36,1018.72,1024.68,432959000.0
2023-03-01,1024.68,1040.55,1013.37,1040.55,523621000.0
2023-03-02,1039.0,1043.8,1033.07,1037.61,373164000.0
2023-03-03,1038.1,1041.82,1022.78,1024.77,447722000.0
2023-03-06,1024.77,1042.43,1024.77,1027.18,421902000.0
2023-03-07,1027.18,1043.92,1027.18,1037.84,473165000.0
2023-03-08,1037.84,1049.18,1027.8,1049.18,510280000.0
2023-03-09,1049.18,1060.56,1049.18,1055.95,609044000.0
2023-03-10,1055.95,1055.95,1046.31,1053.0,508592000.0
2023-03-13,1053.0,1055.58,1045.46,1052.8,625072000.0
2023-03-14,1052.8,1052.8,1034.72,1040.13,621186000.0
2023-03-15,1040.13,1062.55,1040.13,1062.19,622856000.0
2023-03-16,1062.19,1062.19,1043.65,1047.4,532927000.0
2023-03-17,1047.4,1055.42,1043.54,1045.14,564932000.0
2023-03-20,1045.14,1045.14,1022.71,1023.1,567363000.0
2023-03-21,1023.1,1036.15,1017.05,1032.43,474893000.0
2023-03-22,1032.43,1042.84,1032.43,1040.54,458777000.0
2023-03-23,1040.54,1045.1,1030.93,1045.1,431451000.0
2023-03-24,1045.1,1052.29,1044.02,1046.79,579738000.0
2023-03-27,1047.78,1053.78,1041.99,1052.25,556948000.0
2023-03-28,1052.25,1059.83,1051.75,1054.29,648103000.0
2023-03-29,1054.29,1056.33,1048.26,1056.33,460964000.0
2023-03-30,1056.33,1066.23,1056.33,1059.44,633976000.0
2023-03-31,1059.44,1067.55,1059.44,1064.64,639934000.0
2023-04-03,1064.64,1079.28,1064.64,1079.28,821311000.0
2023-04-04,1079.28,1082.21,1075.1,1078.45,803886000.0
2023-04-05,1078.45,1080.86,1074.1,1080.86,793746000.0
2023-04-06,1080.86,1084.52,1070.91,1070.91,998757000.0
2023-04-07,1070.91,1072.94,1063.7,1069.71,646004000.0
2023-04-10,1073.86,1075.54,1063.45,1065.35,857460000.0
2023-04-11,1065.35,1070.56,1056.9,1069.46,697781000.0
2023-04-12,1071.61,1072.7,1066.43,1069.45,726164000.0
2023-04-13,1069.45,1070.96,1062.26,1064.3,673042000.0
2023-04-14,1064.3,1068.79,1052.89,1052.89,786526000.0
2023-04-17,1052.89,1054.72,1049.11,1053.81,453785000.0
2023-04-18,1053.81,1057.15,1050.89,1055.02,539759000.0
2023-04-19,1055.02,1058.14,1047.47,1048.98,569677000.0
2023-04-20,1048.98,1051.86,1045.85,1049.25,373745000.0
2023-04-21,1049.25,1050.4,1041.26,1042.91,553030000.0
2023-04-24,1042.91,1047.18,1038.36,1041.36,556988000.0
2023-04-25,1045.87,1045.87,1032.49,1034.85,539589000.0
2023-04-26,1034.85,1040.8,1029.19,1040.8,576777000.0
2023-04-27,1040.8,1044.25,1037.62,1039.63,511730000.0
2023-04-28,1043.17,1049.12,1042.04,1049.12,613143000.0
2023-05-04,1049.12,1049.12,1038.18,1040.61,625808000.0
2023-05-05,1040.61,1043.22,1036.69,1040.31,547776000.0
2023-05-08,1040.31,1053.44,1040.31,1053.44,655533000.0
2023-05-09,1055.42,1058.71,1052.68,1053.77,564403000.0
2023-05-10,1055.62,1058.67,1053.34,1058.26,717423000.0
2023-05-11,1058.26,1063.69,1056.72,1057.12,708310000.0
2023-05-12,1057.12,1066.9,1053.97,1066.9,725827000.0
2023-05-15,1066.9,1076.32,1065.71,1065.71,834497000.0
2023-05-16,1065.71,1069.27,1063.65,1065.91,681377000.0
2023-05-17,1065.91,1069.95,1060.44,1060.44,836833000.0
2023-05-18,1060.44,1073.41,1060.44,1068.31,649535000.0
2023-05-19,1068.31,1070.15,1058.56,1067.07,755489000.0
2023-05-22,1067.07,1070.64,1065.88,1070.64,711106000.0
2023-05-23,1073.12,1073.96,1062.15,1065.85,721987000.0
2023-05-24,1065.85,1069.61,1060.6,1061.79,794095000.0
2023-05-25,1061.79,1065.5,1057.91,1064.63,669530000.0
2023-05-26,1064.63,1067.28,1063.76,1063.76,640715000.0
2023-05-29,1063.76,1077.18,1063.76,1074.98,844876000.0
2023-05-30,1074.98,1079.31,1071.01,1078.05,922938000.0
2023-05-31,1078.05,1079.11,1071.38,1075.17,924361000.0
2023-06-01,1075.17,1078.39,1071.61,1078.39,856813000.0
2023-06-02,1084.19,1092.24,1083.36,1090.84,1037000000.0
2023-06-05,1090.84,1103.81,1090.84,1097.82,948361000.0
2023-06-06,1097.82,1108.31,1097.82,1108.31,842755000.0
2023-06-07,1108.31,1112.28,1104.26,1109.54,1001000000.0
2023-06-08,1109.54,1115.14,1101.32,1101.32,1325000000.0
2023-06-09,1101.32,1107.53,1097.23,1107.53,902209000.0
2023-06-12,1110.26,1116.02,1100.08,1116.02,797975000.0
2023-06-13,1116.02,1122.46,1116.02,1122.46,943543000.0
2023-06-14,1122.46,1129.49,1117.42,1117.42,928596000.0
2023-06-15,1117.42,1120.13,1112.11,1116.97,716875000.0
2023-06-16,1116.97,1128.92,1112.51,1115.22,1166000000.0
2023-06-19,1115.22,1117.23,1104.73,1105.4,811306000.0
2023-06-20,1105.4,1111.72,1102.58,1111.72,695590000.0
2023-06-21,1112.73,1118.46,1110.65,1118.46,875892000.0
2023-06-22,1118.46,1127.54,1118.46,1125.3,919321000.0
2023-06-23,1125.3,1130.61,1122.62,1129.38,906633000.0
2023-06-26,1129.38,1134.0,1119.95,1132.03,1040000000.0
2023-06-27,1132.03,1136.49,1128.82,1134.33,721995000.0
2023-06-28,1134.33,1140.56,1131.86,1138.35,892136000.0
2023-06-29,1139.42,1140.43,1125.39,1125.39,906890000.0
2023-06-30,1125.39,1126.33,1120.01,1120.18,617526000.0
2023-07-03,1120.18,1128.35,1120.18,1125.5,558384000.0
2023-07-04,1125.5,1132.12,1123.49,1132.0,701311000.0
2023-07-05,1132.0,1138.67,1132.0,1134.62,807034000.0
2023-07-06,1134.62,1135.81,1122.35,1126.22,921107000.0
2023-07-07,1126.22,1138.07,1122.94,1138.07,798404000.0
2023-07-10,1138.07,1149.02,1138.07,1149.02,879429000.0
2023-07-11,1149.02,1157.01,1149.02,1151.77,936910000.0
2023-07-12,1151.77,1157.43,1149.28,1154.2,788163000.0
2023-07-13,1154.2,1165.42,1154.2,1165.42,806744000.0
2023-07-14,1165.42,1169.84,1156.28,1168.4,1043000000.0
2023-07-17,1171.75,1174.89,1168.77,1173.13,914618000.0
2023-07-18,1173.13,1175.7,1170.04,1174.09,837137000.0
2023-07-19,1174.09,1178.55,1172.98,1172.98,896645000.0
2023-07-20,1172.98,1174.39,1166.62,1172.81,796609000.0
2023-07-21,1172.81,1185.9,1172.07,1185.9,988085000.0
2023-07-24,1185.9,1193.22,1183.39,1190.72,1043000000.0
2023-07-25,1190.72,1199.27,1190.72,1195.9,1000000000.0
2023-07-26,1195.9,1200.84,1195.44,1200.84,912296000.0
2023-07-27,1200.84,1203.69,1191.08,1197.33,1162000000.0
2023-07-28,1197.33,1207.67,1195.86,1207.67,1111000000.0
2023-07-31,1207.67,1224.81,1207.67,1222.9,1205000000.0
2023-08-01,1222.9,1234.5,1217.56,1217.56,1281000000.0
2023-08-02,1217.56,1223.04,1213.18,1220.43,940810000.0
2023-08-03,1219.73,1222.35,1209.06,1210.95,1033000000.0
2023-08-04,1210.95,1228.12,1210.95,1225.98,1127000000.0
2023-08-07,1233.1,1241.42,1230.38,1241.42,1296000000.0
2023-08-08,1241.42,1246.22,1239.01,1242.23,1193000000.0
2023-08-09,1242.23,1242.23,1231.28,1233.99,1092000000.0
2023-08-10,1233.99,1238.19,1220.61,1220.61,1011000000.0
2023-08-11,1220.61,1232.21,1213.37,1232.21,1012000000.0
2023-08-14,1232.21,1239.61,1229.04,1236.84,1106000000.0
2023-08-15,1236.84,1239.42,1230.58,1234.05,912029000.0
2023-08-16,1234.05,1243.48,1234.05,1243.26,930667000.0
2023-08-17,1242.58,1243.98,1233.48,1233.48,1112000000.0
2023-08-18,1233.48,1233.48,1177.74,1177.99,1702000000.0
2023-08-21,1177.99,1188.16,1164.63,1179.76,1078000000.0
2023-08-22,1179.76,1184.43,1149.13,1180.49,1056000000.0
2023-08-23,1180.49,1193.79,1168.89,1172.56,747179000.0
2023-08-24,1172.56,1189.99,1171.33,1189.39,851535000.0
2023-08-25,1189.39,1192.59,1181.6,1183.37,893337000.0
2023-08-28,1183.37,1202.02,1183.37,1201.72,882846000.0
2023-08-29,1201.72,1208.78,1197.57,1204.43,990936000.0
2023-08-30,1206.1,1213.52,1203.51,1213.16,911989000.0
2023-08-31,1213.16,1224.84,1213.16,1224.05,945475000.0
2023-09-05,1224.05,1236.21,1224.05,1234.98,1087000000.0
2023-09-06,1234.98,1245.5,1229.89,1245.5,1132000000.0
2023-09-07,1245.5,1255.11,1240.82,1243.14,1128000000.0
2023-09-08,1243.14,1248.1,1240.15,1241.48,1098000000.0
2023-09-11,1241.48,1251.37,1223.33,1223.63,1394000000.0
2023-09-12,1223.63,1245.44,1220.85,1245.44,967868000.0
2023-09-13,1245.44,1250.61,1232.84,1238.39,1264000000.0
2023-09-14,1238.39,1244.21,1223.03,1223.81,1227000000.0
2023-09-15,1223.81,1233.87,1220.27,1227.36,917362000.0
2023-09-18,1227.36,1227.36,1203.88,1211.81,844996000.0
2023-09-19,1211.81,1219.57,1199.85,1211.5,1005000000.0
2023-09-20,1211.5,1226.11,1209.46,1226.11,878031000.0
2023-09-21,1226.11,1227.88,1211.65,1212.74,963675000.0
2023-09-22,1212.74,1212.74,1174.57,1193.05,1393000000.0
2023-09-25,1193.05,1195.62,1153.2,1153.2,1087000000.0
2023-09-26,1153.2,1163.52,1137.96,1137.96,1047000000.0
2023-09-27,1137.96,1153.85,1126.36,1153.85,860424000.0
2023-09-28,1153.85,1155.39,1136.99,1152.43,691112000.0
2023-09-29,1152.43,1163.88,1152.43,1154.15,574812000.0
2023-10-02,1154.15,1161.48,1149.63,1155.25,518242000.0
2023-10-03,1155.25,1155.25,1117.28,1118.1,991876000.0
2023-10-04,1118.1,1133.79,1106.4,1128.67,682486000.0
2023-10-05,1128.67,1133.12,1113.89,1113.89,609007000.0
2023-10-06,1113.89,1129.13,1107.4,1128.54,621619000.0
2023-10-09,1128.54,1137.36,1127.03,1137.36,602616000.0
2023-10-10,1137.36,1150.34,1137.36,1143.69,671763000.0
2023-10-11,1143.69,1150.81,1138.22,1150.81,543054000.0
2023-10-12,1150.81,1156.73,1148.11,1151.61,647176000.0
2023-10-13,1151.61,1155.1,1138.99,1154.73,621417000.0
2023-10-16,1154.73,1157.46,1140.64,1141.42,676192000.0
2023-10-17,1145.34,1147.89,1121.65,1121.65,610500000.0
2023-10-18,1121.65,1125.27,1088.87,1103.4,1038000000.0
2023-10-19,1103.4,1104.03,1087.85,1087.85,649226000.0
2023-10-20,1087.85,1108.16,1073.73,1108.03,658193000.0
2023-10-23,1108.03,1108.03,1086.54,1093.53,563101000.0
2023-10-24,1093.53,1107.3,1088.17,1105.9,509041000.0
2023-10-25,1105.9,1111.39,1100.64,1101.66,539258000.0
2023-10-26,1101.66,1101.66,1049.71,1055.45,1177000000.0
2023-10-27,1055.45,1061.87,1037.46,1060.62,692234000.0
2023-10-30,1054.03,1060.39,1042.4,1042.4,533359000.0
2023-10-31,1042.4,1046.17,1025.03,1028.19,755535000.0
