Date,open,high,low,close,volume
2019-09-26,16788.099609375,16800.69921875,16749.900390625,16790.400390625,204562400
2019-09-27,16769.400390625,16769.400390625,16656.400390625,16694.30078125,196461700
2019-09-30,16666.69921875,16730.5,16658.599609375,16658.599609375,200791800
2019-10-01,16683.599609375,16707.5,16429.599609375,16447.69921875,225195700
2019-10-02,16401.80078125,16417.0,16223.599609375,16311.0,218200100
2019-10-03,16285.400390625,16369.599609375,16198.099609375,16369.0,237883100
2019-10-04,16386.900390625,16453.19921875,16362.0,16449.400390625,183485000
2019-10-07,16420.69921875,16474.69921875,16394.5,16421.80078125,155833300
2019-10-08,16366.5,16372.7001953125,16274.7001953125,16294.0,198432200
2019-10-09,16347.2998046875,16409.099609375,16308.7001953125,16379.900390625,168389300
2019-10-10,16375.400390625,16444.400390625,16358.099609375,16422.69921875,186014600
2019-10-11,16487.19921875,16516.69921875,16413.400390625,16415.19921875,200746600
2019-10-15,16433.69921875,16510.69921875,16417.80078125,16418.400390625,212333000
2019-10-16,16435.099609375,16445.599609375,16408.69921875,16427.19921875,165968300
2019-10-17,16450.5,16468.80078125,16400.5,16426.30078125,168397700
2019-10-18,16452.69921875,16462.099609375,16376.599609375,16377.099609375,166417400
2019-10-21,16421.0,16443.30078125,16412.099609375,16418.5,155105700
2019-10-22,16470.30078125,16484.80078125,16391.5,16391.5,171979500
2019-10-23,16386.099609375,16395.900390625,16309.2001953125,16335.900390625,181906700
2019-10-24,16380.7998046875,16412.099609375,16332.5,16369.2998046875,167159100
2019-10-25,16369.7998046875,16425.0,16356.5,16404.5,173518300
2019-10-28,16434.400390625,16453.19921875,16387.5,16387.5,162175300
2019-10-29,16330.900390625,16454.099609375,16315.599609375,16418.099609375,178116500
2019-10-30,16412.5,16501.5,16373.5,16501.400390625,160008300
2019-10-31,16473.30078125,16483.19921875,16409.5,16483.19921875,222279500
2019-11-01,16537.69921875,16608.0,16534.900390625,16594.099609375,201175400
2019-11-04,16646.099609375,16681.599609375,16642.5,16669.80078125,244774900
2019-11-05,16663.900390625,16696.80078125,16660.30078125,16681.900390625,229381500
2019-11-06,16693.0,16766.599609375,16666.900390625,16745.599609375,217181200
2019-11-07,16797.30078125,16834.400390625,16788.599609375,16805.80078125,242580400
2019-11-08,16795.69921875,16879.69921875,16795.69921875,16877.400390625,207483800
2019-11-11,16834.80078125,16895.099609375,16819.900390625,16882.80078125,153122700
2019-11-12,16898.099609375,16927.5,16884.80078125,16909.400390625,230960400
2019-11-13,16891.599609375,16987.30078125,16880.69921875,16958.0,184507900
2019-11-14,16959.900390625,16984.099609375,16939.099609375,16972.19921875,166391500
2019-11-15,16982.69921875,17036.0,16978.0,17028.5,189379400
2019-11-18,17003.80078125,17025.099609375,16994.5,17025.099609375,206179100
2019-11-19,17033.900390625,17033.900390625,16963.900390625,17011.400390625,224995000
2019-11-20,16992.099609375,17040.599609375,16962.599609375,17005.80078125,237379700
2019-11-21,17019.5,17019.5,16950.80078125,16999.19921875,236455800
2019-11-22,17012.5,17012.5,16935.69921875,16954.80078125,199534600
2019-11-25,16980.599609375,17048.5,16972.69921875,17032.900390625,218539900
2019-11-26,17016.900390625,17048.19921875,16975.69921875,17035.900390625,327576100
2019-11-27,17046.599609375,17104.30078125,17023.30078125,17100.599609375,176184000
2019-11-28,17086.80078125,17120.900390625,17077.80078125,17114.5,63774100
2019-11-29,17099.19921875,17117.19921875,17040.19921875,17040.19921875,155880500
2019-12-02,17060.900390625,17060.900390625,16930.400390625,16981.5,198659100
2019-12-03,16900.30078125,16908.5,16853.19921875,16892.19921875,220648800
2019-12-04,16909.30078125,16957.900390625,16893.400390625,16897.30078125,206239700
2019-12-05,16886.80078125,16886.80078125,16817.0,16854.900390625,227230800
2019-12-06,16937.400390625,17023.30078125,16930.0,16997.0,183338400
2019-12-09,16986.69921875,17003.400390625,16934.69921875,16950.900390625,194556800
2019-12-10,16947.099609375,16967.5,16906.599609375,16950.69921875,187213300
2019-12-11,16968.19921875,17006.0,16915.19921875,16939.599609375,191719000
2019-12-12,16951.599609375,17031.900390625,16946.19921875,16946.900390625,242569600
2019-12-13,16956.099609375,17036.80078125,16930.0,17003.099609375,296508900
2019-12-16,17043.80078125,17095.5,17036.099609375,17056.400390625,205035700
2019-12-17,17065.69921875,17088.0,17032.30078125,17075.19921875,206814500
2019-12-18,17047.0,17051.69921875,17004.5,17032.0,248873100
2019-12-19,17036.69921875,17079.0,17015.400390625,17064.0,207784300
2019-12-20,17078.69921875,17166.0,17078.69921875,17118.400390625,465801000
2019-12-23,17149.0,17166.400390625,17102.30078125,17128.69921875,162520400
2019-12-24,17132.80078125,17180.19921875,17095.19921875,17180.19921875,93195000
2019-12-27,17216.19921875,17230.599609375,17145.0,17168.19921875,134796700
2019-12-30,17159.599609375,17159.599609375,17066.599609375,17098.599609375,128084900
2019-12-31,17052.400390625,17079.5,17027.400390625,17063.400390625,155098600
2020-01-02,17131.599609375,17164.599609375,17043.5,17100.0,156213500
2020-01-03,17054.80078125,17105.69921875,17033.19921875,17066.099609375,185492100
2020-01-06,17042.30078125,17105.5,17041.19921875,17105.5,195351800
2020-01-07,17119.599609375,17178.0,17110.30078125,17168.099609375,171935800
2020-01-08,17172.69921875,17229.900390625,17164.599609375,17167.80078125,246980100
2020-01-09,17205.900390625,17255.5,17201.30078125,17235.599609375,222501200
2020-01-10,17223.19921875,17254.099609375,17187.19921875,17234.5,192514100
2020-01-13,17237.599609375,17301.80078125,17198.900390625,17293.400390625,268086800
2020-01-14,17288.599609375,17356.5,17281.30078125,17352.900390625,235495600
2020-01-15,17364.80078125,17421.69921875,17345.099609375,17415.19921875,207645200
2020-01-16,17443.5,17489.599609375,17438.5,17484.80078125,261420600
2020-01-17,17507.69921875,17572.19921875,17502.400390625,17559.0,224673300
2020-01-20,17548.099609375,17620.19921875,17538.400390625,17597.400390625,111821100
2020-01-21,17551.5,17589.5,17536.30078125,17572.30078125,241563100
2020-01-22,17570.30078125,17666.5,17558.0,17599.900390625,213329700
2020-01-23,17564.80078125,17621.80078125,17540.80078125,17621.80078125,330914300
2020-01-24,17629.400390625,17646.400390625,17514.69921875,17565.30078125,193689100
2020-01-27,17376.80078125,17466.099609375,17360.0,17442.5,203774000
2020-01-28,17475.0,17519.0,17456.099609375,17500.900390625,198139800
2020-01-29,17547.5,17561.900390625,17496.69921875,17511.80078125,169412800
2020-01-30,17429.599609375,17502.900390625,17395.900390625,17490.599609375,191070300
2020-01-31,17442.30078125,17450.69921875,17272.69921875,17318.5,239157000
2020-02-03,17351.0,17441.599609375,17351.0,17379.80078125,196331500
2020-02-04,17504.599609375,17548.80078125,17493.80078125,17512.69921875,235045300
2020-02-05,17629.400390625,17674.0,17606.099609375,17651.599609375,223399700
2020-02-06,17686.099609375,17758.5,17670.599609375,17757.5,199327500
2020-02-07,17705.400390625,17716.69921875,17633.0,17655.5,209827800
2020-02-10,17646.599609375,17743.599609375,17646.599609375,17740.599609375,210735600
2020-02-11,17783.599609375,17822.19921875,17769.30078125,17777.099609375,199302100
2020-02-12,17873.099609375,17873.099609375,17812.0,17832.900390625,246203500
2020-02-13,17764.099609375,17829.19921875,17750.80078125,17821.19921875,255696600
2020-02-14,17811.30078125,17848.5,17798.599609375,17848.400390625,222706800
2020-02-18,17818.900390625,17871.30078125,17812.5,17858.30078125,294361000
2020-02-19,17887.599609375,17933.19921875,17851.30078125,17925.400390625,215953000
2020-02-20,17911.599609375,17970.5,17860.599609375,17944.099609375,248798000
2020-02-21,17936.5,17949.80078125,17833.099609375,17843.5,271260900
2020-02-24,17608.900390625,17608.900390625,17463.099609375,17562.69921875,310120500
2020-02-25,17560.5,17586.80078125,17124.900390625,17177.400390625,303245600
2020-02-26,17140.900390625,17304.599609375,17029.900390625,17041.900390625,303632000
2020-02-27,16803.400390625,16816.19921875,16456.80078125,16717.400390625,232685900
2020-02-28,16184.400390625,16276.900390625,15896.400390625,16263.099609375,590219300
2020-03-02,16325.0,16566.69921875,16166.2998046875,16553.30078125,374721500
2020-03-03,16674.900390625,16798.19921875,16378.2998046875,16423.599609375,393127900
2020-03-04,16659.900390625,16779.5,16539.400390625,16779.5,273718600
2020-03-05,16541.599609375,16684.900390625,16456.69921875,16554.0,313012300
2020-03-06,16222.099609375,16261.5,16015.7998046875,16175.0,374703800
2020-03-09,15221.7998046875,15240.2998046875,14498.2998046875,14514.2001953125,559227400
2020-03-10,15019.0,15048.7998046875,14481.900390625,14958.099609375,571001300
2020-03-11,14639.7001953125,14714.2001953125,14185.2001953125,14270.099609375,468990900
2020-03-12,13611.7998046875,13611.7998046875,12451.099609375,12508.5,678332900
2020-03-13,13161.599609375,13716.2998046875,12608.2998046875,13716.2998046875,669328700
2020-03-16,12648.7001953125,12851.7001953125,11883.7001953125,12360.400390625,525668300
2020-03-17,12525.2998046875,13114.5,12322.7001953125,12685.2001953125,618745200
2020-03-18,12197.7001953125,12500.0,11384.099609375,11721.400390625,589437000
2020-03-19,11657.2998046875,12294.400390625,11361.2998046875,12170.5,531586300
2020-03-20,12335.7001953125,12670.7998046875,11809.400390625,11851.7998046875,727890300
2020-03-23,11802.7998046875,11870.599609375,11172.7001953125,11228.5,473241500
2020-03-24,11909.7001953125,12588.2998046875,11823.900390625,12571.099609375,489332500
2020-03-25,12588.099609375,13690.400390625,12496.2998046875,13139.2001953125,553126800
2020-03-26,13154.099609375,13592.2998046875,13138.2998046875,13371.2001953125,471047400
2020-03-27,12942.900390625,12963.599609375,12630.2998046875,12687.7001953125,453378000
2020-03-30,12780.900390625,13048.400390625,12549.0,13038.5,388246500
2020-03-31,13083.900390625,13557.599609375,13083.900390625,13378.7998046875,498993900
2020-04-01,12966.7998046875,13138.099609375,12814.0,12876.400390625,373013200
2020-04-02,12946.599609375,13248.599609375,12921.0,13097.7998046875,446041600
2020-04-03,13108.2998046875,13171.2001953125,12829.400390625,12938.2998046875,354988900
2020-04-06,13362.400390625,13603.0,13300.099609375,13592.7001953125,386784300
2020-04-07,13937.900390625,14062.7001953125,13571.5,13614.099609375,400917900
2020-04-08,13726.0,13964.900390625,13588.400390625,13925.7001953125,374163600
2020-04-09,14082.0,14329.2001953125,14010.7001953125,14166.599609375,437301200
2020-04-13,14195.099609375,14197.599609375,13889.2998046875,14075.900390625,326410100
2020-04-14,14239.099609375,14440.900390625,14110.7001953125,14258.400390625,335902300
2020-04-15,14010.900390625,14071.0,13900.7001953125,13958.599609375,315611500
2020-04-16,14024.7998046875,14056.900390625,13874.7001953125,13899.2998046875,288395700
2020-04-17,14079.2998046875,14365.7998046875,14079.2998046875,14359.900390625,374045500
2020-04-20,14132.7998046875,14509.7998046875,14075.7998046875,14388.2998046875,334709500
2020-04-21,14106.5,14307.7001953125,13940.099609375,13940.099609375,307129600
2020-04-22,14212.900390625,14305.0,14113.0,14288.2001953125,267174100
2020-04-23,14329.400390625,14422.400390625,14238.7001953125,14251.099609375,311058300
2020-04-24,14337.599609375,14433.7001953125,14242.7998046875,14420.400390625,323679000
2020-04-27,14492.0,14649.599609375,14404.599609375,14642.099609375,284519400
2020-04-28,14767.599609375,14856.0,14658.7001953125,14798.2998046875,297711300
2020-04-29,15003.0,15257.900390625,15002.099609375,15228.099609375,371318900
2020-04-30,15114.7998046875,15114.7998046875,14767.099609375,14780.7001953125,403599800
2020-05-01,14563.0,14661.2001953125,14520.2001953125,14620.2998046875,287321200
2020-05-04,14554.2001953125,14745.0,14518.099609375,14745.0,295093500
2020-05-05,14899.400390625,14943.7001953125,14764.099609375,14811.599609375,297575700
2020-05-06,14855.400390625,14909.599609375,14744.2998046875,14830.7001953125,302690800
2020-05-07,14963.2001953125,15016.0,14815.7998046875,14833.7001953125,314631200
2020-05-08,14958.2001953125,14985.599609375,14898.5,14966.599609375,312192200
2020-05-11,14901.900390625,15118.7998046875,14852.7998046875,15103.2001953125,249605200
2020-05-12,15161.5,15184.900390625,14881.2001953125,14881.2001953125,306665300
2020-05-13,14898.099609375,14898.099609375,14419.900390625,14503.2001953125,311644000
2020-05-14,14346.2001953125,14553.099609375,14187.5,14509.7001953125,307622100
2020-05-15,14504.2998046875,14657.599609375,14447.900390625,14638.900390625,286946500
2020-05-19,14911.400390625,14951.2001953125,14823.0,14885.5,378893100
2020-05-20,15048.2001953125,15054.7998046875,14972.2001953125,14997.599609375,300482200
2020-05-21,14993.5,14999.5,14783.900390625,14884.900390625,288950700
2020-05-22,14929.2998046875,14933.2001953125,14834.7998046875,14913.599609375,252740100
2020-05-25,15004.2001953125,15089.599609375,14983.0,15075.400390625,127867600
2020-05-26,15162.099609375,15185.099609375,15095.0,15148.099609375,299837800
2020-05-27,15176.5,15272.0,14940.2998046875,15272.0,349327900
2020-05-28,15325.7001953125,15342.400390625,15226.900390625,15262.7001953125,333986700
2020-05-29,15241.7998046875,15244.400390625,15092.900390625,15192.7998046875,793563100
2020-06-01,15177.599609375,15271.099609375,15163.099609375,15236.2001953125,246513500
2020-06-02,15301.2001953125,15398.7001953125,15279.400390625,15394.400390625,281513600
2020-06-03,15517.099609375,15628.900390625,15504.2001953125,15575.099609375,372203400
2020-06-04,15577.2998046875,15637.400390625,15502.400390625,15527.900390625,300079200
2020-06-05,15780.900390625,15883.0,15774.0,15854.099609375,378218200
2020-06-08,15963.5,15980.099609375,15847.900390625,15974.900390625,443015800
2020-06-09,15881.0,15907.900390625,15772.2001953125,15833.7001953125,360731300
2020-06-10,15863.599609375,15863.599609375,15610.7001953125,15701.2998046875,361958600
2020-06-11,15374.5,15401.2998046875,15015.5,15050.900390625,374440700
2020-06-12,15394.900390625,15424.099609375,15117.2998046875,15256.599609375,340418600
2020-06-15,15044.5,15442.900390625,14934.7001953125,15359.7001953125,294431200
2020-06-16,15694.2998046875,15701.7998046875,15450.7001953125,15515.7998046875,288913500
2020-06-17,15571.5,15571.5,15413.7998046875,15428.7001953125,232465300
2020-06-18,15367.2998046875,15523.5,15341.5,15479.7998046875,223123700
2020-06-19,15638.099609375,15638.099609375,15436.900390625,15474.2001953125,944037400
2020-06-22,15484.2998046875,15537.7001953125,15427.2998046875,15516.900390625,240802500
2020-06-23,15673.7998046875,15679.400390625,15527.2001953125,15564.7998046875,219102200
2020-06-24,15489.2998046875,15489.2998046875,15144.400390625,15294.400390625,237452500
2020-06-25,15222.599609375,15451.0,15178.400390625,15446.099609375,195778400
2020-06-26,15400.7998046875,15405.900390625,15167.599609375,15189.0,256563900
2020-06-29,15250.5,15425.0,15182.7998046875,15389.7001953125,216259300
2020-06-30,15342.599609375,15564.900390625,15319.400390625,15515.2001953125,255554700
2020-07-02,15694.099609375,15828.599609375,15613.099609375,15622.400390625,212038300
2020-07-03,15613.2001953125,15625.099609375,15561.599609375,15596.7998046875,61228900
2020-07-06,15765.599609375,15797.0,15643.400390625,15669.7001953125,238091400
2020-07-07,15605.2998046875,15717.7001953125,15582.400390625,15595.5,183708700
2020-07-08,15637.0,15706.900390625,15533.099609375,15629.2001953125,207847400
2020-07-09,15637.7001953125,15649.099609375,15391.7001953125,15568.599609375,203776400
2020-07-10,15582.599609375,15717.599609375,15546.2998046875,15713.7998046875,202764300
2020-07-13,15782.599609375,15879.7001953125,15621.0,15639.400390625,229578300
2020-07-14,15625.0,15923.5,15573.5,15908.5,231744500
2020-07-15,15996.2001953125,16130.599609375,15979.2001953125,16063.2998046875,238757000
2020-07-16,15965.099609375,16069.099609375,15957.7998046875,16024.5,174875100
2020-07-17,16089.2998046875,16142.7001953125,16012.900390625,16123.5,163793600
2020-07-20,16113.400390625,16201.7001953125,16112.2998046875,16183.7001953125,200331300
2020-07-21,16297.599609375,16317.400390625,16153.2001953125,16163.0,222826400
2020-07-22,16173.2001953125,16196.400390625,16107.7001953125,16171.099609375,185905000
