Date,open,high,low,close,volume
2020-03-16,6287.35986328125,6287.35986328125,5959.68994140625,5959.68994140625,253774600
2020-03-17,5959.68994140625,6182.009765625,5959.68994140625,6107.0498046875,258602500
2020-03-18,6107.0498046875,6235.2998046875,6097.60986328125,6154.85009765625,226118100
2020-03-19,6154.85009765625,6347.89013671875,6105.16015625,6267.56005859375,359733800
2020-03-22,6267.56005859375,6284.39990234375,6159.2099609375,6171.91015625,165163100
2020-03-23,6171.91015625,6173.10986328125,5974.77978515625,5990.22998046875,190441900
2020-03-24,5990.22998046875,6213.22021484375,5990.22998046875,6193.66015625,204972000
2020-03-25,6193.66015625,6401.81982421875,6171.91015625,6208.64990234375,330444700
2020-03-26,6208.64990234375,6326.919921875,6208.64990234375,6326.919921875,146672200
2020-03-29,6326.919921875,6385.93994140625,6260.4501953125,6376.6201171875,161298600
2020-03-30,6376.6201171875,6404.41015625,6354.35009765625,6373.2900390625,164721300
2020-03-31,6373.2900390625,6529.259765625,6373.2900390625,6505.35009765625,219726400
2020-04-01,6505.35009765625,6569.39013671875,6479.27978515625,6569.39013671875,170891100
2020-04-02,6569.39013671875,6749.68994140625,6569.39013671875,6749.68994140625,262635300
2020-04-05,6749.68994140625,6881.39013671875,6738.7001953125,6752.18994140625,278740600
2020-04-06,6752.18994140625,6860.919921875,6731.47021484375,6860.919921875,212843300
2020-04-07,6860.919921875,6986.39990234375,6854.14990234375,6986.39990234375,262774500
2020-04-08,6986.39990234375,6999.33984375,6926.60986328125,6999.33984375,238614600
2020-04-09,6999.33984375,7073.9501953125,6988.9599609375,7006.240234375,239307200
2020-04-12,7006.240234375,7012.509765625,6855.85009765625,6865.740234375,194996200
2020-04-13,6865.740234375,6914.169921875,6804.5400390625,6804.5400390625,169315200
2020-04-14,6804.5400390625,6874.64013671875,6791.81982421875,6874.64013671875,175007800
2020-04-15,6874.64013671875,6913.8798828125,6804.97021484375,6813.669921875,176552700
2020-04-16,6813.669921875,6813.669921875,6631.68994140625,6631.68994140625,162600000
2020-04-19,6631.68994140625,6712.47021484375,6631.68994140625,6678.43994140625,140654700
2020-04-20,6678.43994140625,6678.43994140625,6576.2001953125,6601.06982421875,152056200
2020-04-21,6601.06982421875,6601.06982421875,6454.93017578125,6496.72021484375,189540400
2020-04-22,6496.72021484375,6564.0,6444.7099609375,6541.47021484375,199489900
2020-04-23,6541.47021484375,6640.64013671875,6541.47021484375,6604.89990234375,201610300
2020-04-26,6604.89990234375,6843.58984375,6604.89990234375,6838.669921875,234069800
2020-04-27,6838.669921875,6899.31982421875,6813.669921875,6827.7998046875,268823300
2020-04-28,6827.7998046875,6884.81982421875,6809.35986328125,6884.81982421875,233878800
2020-04-29,6884.81982421875,7013.9501953125,6884.81982421875,6985.330078125,271509700
2020-04-30,6985.330078125,7112.89990234375,6985.330078125,7112.89990234375,300444900
2020-05-03,7112.89990234375,7112.89990234375,6575.31005859375,6585.580078125,305735500
2020-05-04,6585.580078125,6672.830078125,6492.52978515625,6595.97021484375,252057800
2020-05-05,6595.97021484375,6762.41015625,6595.97021484375,6710.509765625,228545200
2020-05-06,6710.509765625,6810.4599609375,6655.10986328125,6655.10986328125,223462700
2020-05-07,6655.10986328125,6677.85009765625,6602.669921875,6628.52978515625,177476200
2020-05-10,6628.52978515625,6706.509765625,6628.52978515625,6682.91015625,148052100
2020-05-11,6682.91015625,6682.91015625,6448.66015625,6603.9599609375,223164700
2020-05-12,6603.9599609375,6724.77978515625,6603.9599609375,6684.419921875,222871900
2020-05-13,6684.419921875,6762.7099609375,6684.419921875,6721.240234375,192591600
2020-05-14,6721.240234375,6731.81982421875,6680.75,6716.97998046875,158057300
2020-05-17,6716.97998046875,6825.47021484375,6716.97998046875,6824.7001953125,198543600
2020-05-18,6824.7001953125,6944.16015625,6824.7001953125,6921.14990234375,230184200
2020-05-19,6921.14990234375,7057.60986328125,6921.14990234375,7044.56005859375,242296300
2020-05-20,7044.56005859375,7073.5,7014.64990234375,7050.169921875,190720800
2020-05-21,7050.169921875,7084.0,7037.81005859375,7050.66015625,274847800
2020-05-31,7050.66015625,7338.9599609375,7050.66015625,7213.02978515625,307439200
2020-06-01,7213.02978515625,7288.81005859375,7202.14013671875,7288.81005859375,349591800
2020-06-02,7288.81005859375,7321.35986328125,7277.6298828125,7285.22998046875,343524600
2020-06-03,7285.22998046875,7311.85009765625,7202.39013671875,7222.41015625,286848000
2020-06-04,7222.41015625,7222.41015625,7129.25,7207.77978515625,234176300
2020-06-07,7207.77978515625,7277.7001953125,7207.77978515625,7267.85986328125,225871900
2020-06-08,7267.85986328125,7306.43017578125,7247.47021484375,7300.47998046875,275316400
2020-06-09,7300.47998046875,7329.3798828125,7277.8798828125,7329.3798828125,264658200
2020-06-10,7329.3798828125,7339.2900390625,7287.169921875,7328.08984375,264525500
2020-06-11,7328.08984375,7328.08984375,7254.85009765625,7309.7998046875,259731300
2020-06-14,7309.7998046875,7309.7998046875,7252.77978515625,7292.5400390625,2348074000
2020-06-15,7292.5400390625,7292.5400390625,7229.169921875,7263.64990234375,296978700
2020-06-16,7263.64990234375,7358.16015625,7263.64990234375,7308.2099609375,351328400
2020-06-17,7308.2099609375,7355.14013671875,7291.9501953125,7309.669921875,331249600
2020-06-18,7309.669921875,7355.66015625,7293.39013671875,7355.66015625,398583400
2020-06-21,7355.66015625,7381.97998046875,7343.93017578125,7345.8798828125,255003000
2020-06-22,7345.8798828125,7345.8798828125,7244.509765625,7260.08984375,265528200
2020-06-23,7260.08984375,7276.7001953125,7218.6298828125,7265.080078125,217190000
2020-06-24,7265.080078125,7272.5498046875,7196.68994140625,7213.35986328125,246306000
2020-06-25,7213.35986328125,7244.35009765625,7155.31982421875,7232.33984375,223499200
2020-06-28,7232.33984375,7298.85986328125,7232.33984375,7292.6201171875,217663200
2020-06-29,7292.6201171875,7307.5400390625,7269.490234375,7287.41015625,326474200
2020-06-30,7287.41015625,7328.27978515625,7224.08984375,7224.08984375,315089600
2020-07-01,7224.08984375,7283.68017578125,7213.990234375,7253.330078125,215524800
2020-07-02,7253.330078125,7312.240234375,7253.330078125,7312.240234375,211101200
2020-07-05,7312.240234375,7388.669921875,7312.240234375,7388.490234375,303519900
2020-07-06,7388.490234375,7424.7900390625,7375.009765625,7390.58984375,395530800
2020-07-07,7390.58984375,7427.419921875,7390.58984375,7400.52978515625,267129800
2020-07-08,7400.52978515625,7415.52001953125,7391.47021484375,7394.259765625,317677100
2020-07-09,7394.259765625,7439.72998046875,7394.259765625,7416.669921875,314261700
2020-07-12,7416.669921875,7453.52001953125,7416.669921875,7431.580078125,303429300
2020-07-13,7431.580078125,7443.47021484375,7406.009765625,7412.2099609375,341349300
2020-07-14,7412.2099609375,7412.2099609375,7357.0,7380.35009765625,267922000
2020-07-15,7380.35009765625,7418.0400390625,7380.35009765625,7418.0400390625,269852400
2020-07-16,7418.0400390625,7439.31982421875,7416.85009765625,7426.759765625,272741000
2020-07-19,7426.759765625,7449.2900390625,7417.4599609375,7423.22998046875,273943800
2020-07-20,7423.22998046875,7423.22998046875,7257.16015625,7377.35986328125,419028800
2020-07-21,7377.35986328125,7417.259765625,7373.830078125,7417.259765625,328002400
2020-07-22,7417.259765625,7436.02978515625,7411.93017578125,7427.89013671875,320825500
2020-07-23,7427.89013671875,7430.47021484375,7406.7099609375,7426.77978515625,232583400
2020-07-26,7426.77978515625,7444.2099609375,7403.77978515625,7434.0498046875,223255200
2020-07-27,7434.0498046875,7463.16015625,7423.9501953125,7455.740234375,186586800
2020-07-28,7455.740234375,7459.259765625,7437.5400390625,7459.2099609375,201691800
2020-08-05,7459.2099609375,7505.22021484375,7459.2099609375,7470.259765625,229077200
2020-08-06,7470.259765625,7518.1298828125,7470.259765625,7499.97021484375,242263900
2020-08-09,7499.97021484375,7533.85986328125,7490.7998046875,7530.31005859375,282119300
2020-08-10,7530.31005859375,7545.31005859375,7517.2998046875,7535.9599609375,297463300
2020-08-11,7535.9599609375,7626.22998046875,7535.9599609375,7626.22998046875,386546500
2020-08-12,7626.22998046875,7646.509765625,7601.669921875,7645.5498046875,312722800
2020-08-13,7645.5498046875,7708.77978515625,7645.5498046875,7704.25,339678600
2020-08-16,7704.25,7760.35009765625,7704.25,7759.47998046875,312367100
2020-08-17,7759.47998046875,7800.91015625,7700.89990234375,7757.259765625,407837900
2020-08-18,7757.259765625,7853.56982421875,7734.22021484375,7853.56982421875,328379900
2020-08-19,7853.56982421875,7890.7900390625,7842.14990234375,7853.0498046875,388120500
2020-08-20,7853.0498046875,7853.0498046875,7812.27001953125,7842.83984375,299450500
2020-08-23,7842.83984375,7901.93017578125,7842.83984375,7901.93017578125,364920300
2020-08-24,7901.93017578125,7957.3798828125,7892.47998046875,7957.3798828125,396873400
2020-08-25,7957.3798828125,7995.7099609375,7938.35986328125,7938.35986328125,393945300
2020-08-26,7938.35986328125,7955.0400390625,7908.009765625,7955.0400390625,388652600
2020-08-27,7955.0400390625,7977.0400390625,7924.68017578125,7934.43017578125,420283400
2020-08-30,7934.43017578125,7984.27001953125,7929.60986328125,7983.81982421875,369579600
2020-08-31,7983.81982421875,8017.27978515625,7940.7001953125,7940.7001953125,546490000
2020-09-01,7940.7001953125,7995.5498046875,7898.85986328125,7898.85986328125,514149400
2020-09-02,7898.85986328125,8013.43994140625,7861.60986328125,8013.43994140625,497716200
2020-09-03,8013.43994140625,8053.7099609375,8001.43017578125,8045.08984375,564098900
2020-09-06,8045.08984375,8045.08984375,7977.3701171875,8024.6201171875,401626000
2020-09-07,8024.6201171875,8066.240234375,8024.6201171875,8050.14013671875,433543100
2020-09-08,8050.14013671875,8103.93994140625,8050.14013671875,8089.5400390625,529045700
2020-09-09,8089.5400390625,8089.5400390625,8022.4599609375,8079.740234375,508054000
2020-09-10,8079.740234375,8151.60986328125,8079.740234375,8135.16015625,543593300
2020-09-13,8135.16015625,8206.0,8135.16015625,8203.5703125,516119600
2020-09-14,8203.5703125,8265.5302734375,8140.16015625,8256.0703125,782261400
2020-09-15,8256.0703125,8328.5302734375,8252.08984375,8321.740234375,613215300
2020-09-16,8321.740234375,8377.9697265625,8290.2001953125,8311.2099609375,593955600
2020-09-17,8311.2099609375,8339.2900390625,8279.6396484375,8337.8798828125,519535600
2020-09-20,8337.8798828125,8376.830078125,8332.58984375,8364.6103515625,439639600
2020-09-21,8364.6103515625,8390.25,8291.349609375,8291.349609375,512395200
2020-09-22,8291.349609375,8291.349609375,8213.1396484375,8244.8203125,407811400
2020-09-24,8244.8203125,8265.330078125,8199.48046875,8236.169921875,407317800
2020-09-27,8236.169921875,8302.5,8236.169921875,8293.6201171875,560802600
2020-09-28,8293.6201171875,8373.33984375,8293.6201171875,8334.650390625,672462600
2020-09-29,8334.650390625,8360.9296875,8284.33984375,8284.33984375,627753700
2020-09-30,8284.33984375,8312.5400390625,8272.58984375,8299.080078125,542689200
2020-10-01,8299.080078125,8340.3095703125,8263.3701171875,8295.0498046875,712342300
2020-10-04,8295.0498046875,8295.0498046875,8177.759765625,8177.759765625,496822400
2020-10-05,8177.759765625,8257.669921875,8095.8798828125,8257.669921875,505845400
2020-10-06,8257.669921875,8369.330078125,8249.48046875,8369.330078125,482526900
2020-10-07,8369.330078125,8381.1796875,8338.3095703125,8358.7900390625,431478200
2020-10-08,8358.7900390625,8420.1396484375,8349.6103515625,8412.5498046875,436516900
2020-10-11,8412.5498046875,8513.9697265625,8412.5498046875,8513.259765625,454639700
2020-10-12,8513.259765625,8548.51953125,8481.2900390625,8544.9404296875,479299900
2020-10-13,8544.9404296875,8614.5,8533.2998046875,8601.0703125,477833800
2020-10-14,8601.0703125,8613.76953125,8577.1298828125,8592.099609375,543233900
2020-10-15,8592.099609375,8593.6201171875,8516.6396484375,8553.7900390625,533113300
2020-10-18,8553.7900390625,8598.580078125,8546.83984375,8560.8095703125,415127000
2020-10-19,8560.8095703125,8581.5498046875,8531.23046875,8547.6103515625,377308400
2020-10-20,8547.6103515625,8547.6103515625,8466.2802734375,8533.0,440550100
2020-10-21,8533.0,8567.2998046875,8496.849609375,8496.849609375,372732100
2020-10-22,8496.849609375,8505.1796875,8439.4296875,8505.1796875,324881100
2020-10-25,8505.1796875,8505.1796875,8154.58984375,8154.58984375,364103000
2020-10-26,8154.58984375,8267.08984375,8020.41015625,8155.31005859375,498720700
2020-10-27,8155.31005859375,8198.900390625,8101.02001953125,8198.900390625,318747800
2020-10-28,8198.900390625,8223.599609375,8113.18994140625,8123.0498046875,319826000
2020-10-29,8123.0498046875,8123.0498046875,7907.72021484375,7907.72021484375,356351300
2020-11-01,7907.72021484375,7920.52978515625,7842.68994140625,7864.77978515625,229685000
2020-11-02,7864.77978515625,8032.990234375,7864.77978515625,8021.02001953125,305731300
2020-11-03,8021.02001953125,8082.830078125,7998.58984375,7998.58984375,291333500
2020-11-04,7998.58984375,8118.72998046875,7998.58984375,8088.72998046875,319791300
2020-11-05,8088.72998046875,8091.580078125,8029.83984375,8089.14990234375,262877000
2020-11-08,8089.14990234375,8160.35009765625,8065.27001953125,8160.35009765625,287363800
2020-11-09,8160.35009765625,8366.4599609375,8160.35009765625,8366.4599609375,440958200
2020-11-10,8366.4599609375,8510.6796875,8326.009765625,8405.0400390625,618917900
2020-11-11,8405.0400390625,8453.009765625,8376.9697265625,8449.66015625,407547000
2020-11-12,8449.66015625,8449.9404296875,8409.169921875,8434.900390625,346244200
2020-11-15,8434.900390625,8507.669921875,8434.900390625,8501.580078125,456265500
2020-11-16,8501.580078125,8526.6396484375,8458.4501953125,8526.6396484375,507402300
2020-11-17,8526.6396484375,8582.48046875,8526.6396484375,8572.73046875,551699500
2020-11-18,8572.73046875,8621.1904296875,8548.2802734375,8621.1904296875,529220800
2020-11-19,8621.1904296875,8621.1904296875,8571.4697265625,8578.419921875,429891900
2020-11-22,8578.419921875,8629.1796875,8578.419921875,8588.169921875,452246700
2020-11-23,8588.169921875,8623.6904296875,8547.509765625,8610.83984375,483850800
2020-11-24,8610.83984375,8675.3603515625,8610.83984375,8636.1396484375,496531300
2020-11-25,8636.1396484375,8721.4501953125,8636.1396484375,8688.759765625,533908600
2020-11-26,8628.0595703125,8693.4697265625,8608.4501953125,8693.4697265625,487460500
2020-11-29,8693.4697265625,8730.5400390625,8693.4697265625,8708.58984375,444734100
2020-11-30,8708.58984375,8747.08984375,8660.7197265625,8747.08984375,505901800
2020-12-01,8747.08984375,8747.08984375,8692.58984375,8722.1201171875,649864900
2020-12-02,8722.1201171875,8722.1201171875,8658.75,8694.1298828125,357240300
2020-12-03,8694.1298828125,8694.1298828125,8638.26953125,8674.9697265625,352912900
2020-12-06,8674.9697265625,8703.330078125,8580.919921875,8581.6796875,376343200
2020-12-07,8581.6796875,8633.3798828125,8536.919921875,8633.3798828125,369438900
2020-12-08,8633.3798828125,8636.3701171875,8584.490234375,8612.1298828125,391853600
2020-12-09,8612.1298828125,8663.8603515625,8612.1298828125,8660.2099609375,367758200
2020-12-10,8660.2099609375,8667.98046875,8637.23046875,8643.9697265625,338733100
2020-12-13,8643.9697265625,8680.98046875,8633.76953125,8644.4697265625,321959300
2020-12-14,8644.4697265625,8660.3095703125,8632.51953125,8660.3095703125,315501300
2020-12-15,8660.3095703125,8699.6201171875,8649.1298828125,8659.3701171875,347096200
2020-12-16,8659.3701171875,8721.1796875,8659.3701171875,8721.1796875,372825900
2020-12-17,8721.1796875,8765.7998046875,8711.580078125,8711.580078125,424718600
2020-12-20,8711.580078125,8761.83984375,8684.419921875,8686.8896484375,365916700
2020-12-21,8686.8896484375,8686.8896484375,8464.3203125,8538.6796875,482150600
2020-12-22,8538.6796875,8680.4501953125,8527.3896484375,8680.4501953125,349389200
2020-12-23,8680.4501953125,8730.7001953125,8648.4404296875,8720.669921875,367335900
2020-12-24,8720.669921875,8733.099609375,8678.7998046875,8702.6796875,365219200
2020-12-27,8702.6796875,8751.9697265625,8702.6796875,8740.66015625,396768400
2020-12-28,8740.66015625,8750.5302734375,8709.6201171875,8715.3798828125,326675400
2020-12-29,8715.3798828125,8746.759765625,8692.25,8746.759765625,282541800
2020-12-30,8746.759765625,8760.080078125,8718.169921875,8760.080078125,247088300
2020-12-31,8760.080078125,8760.080078125,8689.5302734375,8689.5302734375,210645900
2021-01-03,8689.5302734375,8698.33984375,8600.5595703125,8612.8203125,264784300
2021-01-04,8612.8203125,8670.76953125,8612.8203125,8667.66015625,245606200
2021-01-05,8667.66015625,8695.23046875,8632.669921875,8682.1103515625,220959100
2021-01-06,8682.1103515625,8692.900390625,8664.9404296875,8670.7998046875,198217400
2021-01-07,8670.7998046875,8737.2001953125,8659.599609375,8737.2001953125,256246900
2021-01-10,8737.2001953125,8841.2197265625,8737.2001953125,8817.0498046875,280201600
2021-01-11,8817.0498046875,8869.4697265625,8804.259765625,8869.4697265625,301601300
2021-01-12,8869.4697265625,8884.4599609375,8854.33984375,8884.4599609375,221947500
